                    FECHA        DESCRIPCION  ID_MEDIDOR  DATO_ENERGIA   TIPO_ENERGIA  ID_USUARIO      HORA_ACTUALIZACION ORIGEN
4754  2025-01-26 12:15:00  TOCOA ENERGY T583         134  4.680000e-02        KWH_REC           1 2025-01-27 14:00:22.313      R
4755  2025-01-26 12:30:00  TOCOA ENERGY T583         134  4.680000e-02        KWH_REC           1 2025-01-27 14:00:22.313      R
4756  2025-01-26 12:45:00  TOCOA ENERGY T583         134  4.680000e-02        KWH_REC           1 2025-01-27 14:00:22.313      R
4757  2025-01-26 13:00:00  TOCOA ENERGY T583         134  4.680000e-02        KWH_REC           1 2025-01-27 14:00:22.313      R
4758  2025-01-26 13:15:00  TOCOA ENERGY T583         134  4.680000e-02        KWH_REC           1 2025-01-27 14:00:22.313      R
4759  2025-01-26 13:30:00  TOCOA ENERGY T583         134  4.680000e-02        KWH_REC           1 2025-01-27 14:00:22.313      R
4760  2025-01-26 13:45:00  TOCOA ENERGY T583         134  4.680000e-02        KWH_REC           1 2025-01-27 14:00:22.313      R
4761  2025-01-26 14:00:00  TOCOA ENERGY T583         134  4.680000e-02        KWH_REC           1 2025-01-27 14:00:22.313      R
4762  2025-01-26 14:15:00  TOCOA ENERGY T583         134  4.680000e-02        KWH_REC           1 2025-01-27 14:00:22.313      R
4763  2025-01-26 14:30:00  TOCOA ENERGY T583         134  4.680000e-02        KWH_REC           1 2025-01-27 14:00:22.313      R
4764  2025-01-26 14:45:00  TOCOA ENERGY T583         134  4.680000e-02        KWH_REC           1 2025-01-27 14:00:22.313      R
4765  2025-01-26 15:00:00  TOCOA ENERGY T583         134  4.680000e-02        KWH_REC           1 2025-01-27 14:00:22.313      R
4766  2025-01-26 15:15:00  TOCOA ENERGY T583         134  4.680000e-02        KWH_REC           1 2025-01-27 14:00:22.313      R
4767  2025-01-26 15:30:00  TOCOA ENERGY T583         134  4.680000e-02        KWH_REC           1 2025-01-27 14:00:22.313      R
4768  2025-01-26 15:45:00  TOCOA ENERGY T583         134  4.680000e-02        KWH_REC           1 2025-01-27 14:00:22.313      R
4769  2025-01-26 16:00:00  TOCOA ENERGY T583         134  4.680000e-02        KWH_REC           1 2025-01-27 14:00:22.313      R
4770  2025-01-26 16:15:00  TOCOA ENERGY T583         134  4.680000e-02        KWH_REC           1 2025-01-27 14:00:22.313      R
4771  2025-01-26 16:30:00  TOCOA ENERGY T583         134  4.680000e-02        KWH_REC           1 2025-01-27 14:00:22.313      R
4772  2025-01-26 16:45:00  TOCOA ENERGY T583         134  4.680000e-02        KWH_REC           1 2025-01-27 14:00:22.313      R
4773  2025-01-26 17:00:00  TOCOA ENERGY T583         134  4.680000e-02        KWH_REC           1 2025-01-27 14:00:22.313      R
4774  2025-01-26 17:15:00  TOCOA ENERGY T583         134  4.680000e-02        KWH_REC           1 2025-01-27 14:00:22.313      R
4775  2025-01-26 17:30:00  TOCOA ENERGY T583         134  4.680000e-02        KWH_REC           1 2025-01-27 14:00:22.313      R
4776  2025-01-26 17:45:00  TOCOA ENERGY T583         134  4.680000e-02        KWH_REC           1 2025-01-27 14:00:22.313      R
4777  2025-01-26 18:00:00  TOCOA ENERGY T583         134  4.680000e-02        KWH_REC           1 2025-01-27 14:00:22.313      R
4778  2025-01-26 18:15:00  TOCOA ENERGY T583         134  4.680000e-02        KWH_REC           1 2025-01-27 14:00:22.313      R
4779  2025-01-26 18:30:00  TOCOA ENERGY T583         134  4.680000e-02        KWH_REC           1 2025-01-27 14:00:22.313      R
4780  2025-01-26 18:45:00  TOCOA ENERGY T583         134  4.680000e-02        KWH_REC           1 2025-01-27 14:00:22.313      R
4781  2025-01-26 19:00:00  TOCOA ENERGY T583         134  4.680000e-02        KWH_REC           1 2025-01-27 14:00:22.313      R
4782  2025-01-26 19:15:00  TOCOA ENERGY T583         134  4.680000e-02        KWH_REC           1 2025-01-27 14:00:22.313      R
4783  2025-01-26 19:30:00  TOCOA ENERGY T583         134  4.680000e-02        KWH_REC           1 2025-01-27 14:00:22.313      R
4784  2025-01-26 19:45:00  TOCOA ENERGY T583         134  4.680000e-02        KWH_REC           1 2025-01-27 14:00:22.313      R
4785  2025-01-26 20:00:00  TOCOA ENERGY T583         134  4.680000e-02        KWH_REC           1 2025-01-27 14:00:22.313      R
4786  2025-01-26 20:15:00  TOCOA ENERGY T583         134  4.680000e-02        KWH_REC           1 2025-01-27 14:00:22.313      R
4787  2025-01-26 20:30:00  TOCOA ENERGY T583         134  4.680000e-02        KWH_REC           1 2025-01-27 14:00:22.313      R
4788  2025-01-26 20:45:00  TOCOA ENERGY T583         134  4.680000e-02        KWH_REC           1 2025-01-27 14:00:22.313      R
4789  2025-01-26 21:00:00  TOCOA ENERGY T583         134  4.680000e-02        KWH_REC           1 2025-01-27 14:00:22.313      R
4790  2025-01-26 21:15:00  TOCOA ENERGY T583         134  4.680000e-02        KWH_REC           1 2025-01-27 14:00:22.313      R
4791  2025-01-26 21:30:00  TOCOA ENERGY T583         134  4.680000e-02        KWH_REC           1 2025-01-27 14:00:22.313      R
4792  2025-01-26 21:45:00  TOCOA ENERGY T583         134  4.680000e-02        KWH_REC           1 2025-01-27 14:00:22.313      R
4793  2025-01-26 22:00:00  TOCOA ENERGY T583         134  4.680000e-02        KWH_REC           1 2025-01-27 14:00:22.313      R
4794  2025-01-26 22:15:00  TOCOA ENERGY T583         134  4.680000e-02        KWH_REC           1 2025-01-27 14:00:22.313      R
4795  2025-01-26 22:30:00  TOCOA ENERGY T583         134  4.680000e-02        KWH_REC           1 2025-01-27 14:00:22.313      R
4796  2025-01-26 22:45:00  TOCOA ENERGY T583         134  4.680000e-02        KWH_REC           1 2025-01-27 14:00:22.313      R
4797  2025-01-26 23:00:00  TOCOA ENERGY T583         134  4.680000e-02        KWH_REC           1 2025-01-27 14:00:22.313      R
4798  2025-01-26 23:15:00  TOCOA ENERGY T583         134  4.680000e-02        KWH_REC           1 2025-01-27 14:00:22.313      R
4799  2025-01-26 23:30:00  TOCOA ENERGY T583         134  4.680000e-02        KWH_REC           1 2025-01-27 14:00:22.313      R
4800  2025-01-26 23:45:00  TOCOA ENERGY T583         134  4.680000e-02        KWH_REC           1 2025-01-27 14:00:22.313      R
4801  2025-01-27 00:00:00  TOCOA ENERGY T583         134  4.680000e-02        KWH_REC           1 2025-01-27 14:00:22.313      R
4802  2025-01-02 00:00:00  TOCOA ENERGY T583         134  5.865306e+04      KVARH_DEL           1 2025-01-27 14:00:22.313      R
4803  2025-01-02 00:15:00  TOCOA ENERGY T583         134  5.865306e+04      KVARH_DEL           1 2025-01-27 14:00:22.313      R
4804  2025-01-02 00:30:00  TOCOA ENERGY T583         134  5.865306e+04      KVARH_DEL           1 2025-01-27 14:00:22.313      R
4805  2025-01-02 00:45:00  TOCOA ENERGY T583         134  5.865306e+04      KVARH_DEL           1 2025-01-27 14:00:22.313      R
4806  2025-01-02 01:00:00  TOCOA ENERGY T583         134  5.865306e+04      KVARH_DEL           1 2025-01-27 14:00:22.313      R
4807  2025-01-02 01:15:00  TOCOA ENERGY T583         134  5.865306e+04      KVARH_DEL           1 2025-01-27 14:00:22.313      R
4808  2025-01-02 01:30:00  TOCOA ENERGY T583         134  5.865306e+04      KVARH_DEL           1 2025-01-27 14:00:22.313      R
4809  2025-01-02 01:45:00  TOCOA ENERGY T583         134  5.865306e+04      KVARH_DEL           1 2025-01-27 14:00:22.313      R
4810  2025-01-02 02:00:00  TOCOA ENERGY T583         134  5.865306e+04      KVARH_DEL           1 2025-01-27 14:00:22.313      R
4811  2025-01-02 02:15:00  TOCOA ENERGY T583         134  5.865306e+04      KVARH_DEL           1 2025-01-27 14:00:22.313      R
4812  2025-01-02 02:30:00  TOCOA ENERGY T583         134  5.865306e+04      KVARH_DEL           1 2025-01-27 14:00:22.313      R
4813  2025-01-02 02:45:00  TOCOA ENERGY T583         134  5.865306e+04      KVARH_DEL           1 2025-01-27 14:00:22.313      R
4814  2025-01-02 03:00:00  TOCOA ENERGY T583         134  5.865306e+04      KVARH_DEL           1 2025-01-27 14:00:22.313      R
4815  2025-01-02 03:15:00  TOCOA ENERGY T583         134  5.865306e+04      KVARH_DEL           1 2025-01-27 14:00:22.313      R
4816  2025-01-02 03:30:00  TOCOA ENERGY T583         134  5.865306e+04      KVARH_DEL           1 2025-01-27 14:00:22.313      R
4817  2025-01-02 03:45:00  TOCOA ENERGY T583         134  5.865306e+04      KVARH_DEL           1 2025-01-27 14:00:22.313      R
4818  2025-01-02 04:00:00  TOCOA ENERGY T583         134  5.865306e+04      KVARH_DEL           1 2025-01-27 14:00:22.313      R
4819  2025-01-02 04:15:00  TOCOA ENERGY T583         134  5.865306e+04      KVARH_DEL           1 2025-01-27 14:00:22.313      R
4820  2025-01-02 04:30:00  TOCOA ENERGY T583         134  5.865306e+04      KVARH_DEL           1 2025-01-27 14:00:22.313      R
4821  2025-01-02 04:45:00  TOCOA ENERGY T583         134  5.865306e+04      KVARH_DEL           1 2025-01-27 14:00:22.313      R
4822  2025-01-02 05:00:00  TOCOA ENERGY T583         134  5.865306e+04      KVARH_DEL           1 2025-01-27 14:00:22.313      R
4823  2025-01-02 05:15:00  TOCOA ENERGY T583         134  5.865306e+04      KVARH_DEL           1 2025-01-27 14:00:22.313      R
4824  2025-01-02 05:30:00  TOCOA ENERGY T583         134  5.865306e+04      KVARH_DEL           1 2025-01-27 14:00:22.313      R
4825  2025-01-02 05:45:00  TOCOA ENERGY T583         134  5.865306e+04      KVARH_DEL           1 2025-01-27 14:00:22.313      R
4826  2025-01-02 06:00:00  TOCOA ENERGY T583         134  5.865306e+04      KVARH_DEL           1 2025-01-27 14:00:22.313      R
4827  2025-01-02 06:15:00  TOCOA ENERGY T583         134  5.865306e+04      KVARH_DEL           1 2025-01-27 14:00:22.313      R
4828  2025-01-02 06:30:00  TOCOA ENERGY T583         134  5.865306e+04      KVARH_DEL           1 2025-01-27 14:00:22.313      R
4829  2025-01-02 06:45:00  TOCOA ENERGY T583         134  5.865306e+04      KVARH_DEL           1 2025-01-27 14:00:22.313      R
4830  2025-01-02 07:00:00  TOCOA ENERGY T583         134  5.865306e+04      KVARH_DEL           1 2025-01-27 14:00:22.313      R
4831  2025-01-02 07:15:00  TOCOA ENERGY T583         134  5.865306e+04      KVARH_DEL           1 2025-01-27 14:00:22.313      R
4832  2025-01-02 07:30:00  TOCOA ENERGY T583         134  5.865306e+04      KVARH_DEL           1 2025-01-27 14:00:22.313      R
4833  2025-01-02 07:45:00  TOCOA ENERGY T583         134  5.865306e+04      KVARH_DEL           1 2025-01-27 14:00:22.313      R
4834  2025-01-02 08:00:00  TOCOA ENERGY T583         134  5.865306e+04      KVARH_DEL           1 2025-01-27 14:00:22.313      R
4835  2025-01-02 08:15:00  TOCOA ENERGY T583         134  5.865306e+04      KVARH_DEL           1 2025-01-27 14:00:22.313      R
4836  2025-01-02 08:30:00  TOCOA ENERGY T583         134  5.865306e+04      KVARH_DEL           1 2025-01-27 14:00:22.313      R
4837  2025-01-02 08:45:00  TOCOA ENERGY T583         134  5.865306e+04      KVARH_DEL           1 2025-01-27 14:00:22.313      R
4838  2025-01-02 09:00:00  TOCOA ENERGY T583         134  5.865306e+04      KVARH_DEL           1 2025-01-27 14:00:22.313      R
4839  2025-01-02 09:15:00  TOCOA ENERGY T583         134  5.865306e+04      KVARH_DEL           1 2025-01-27 14:00:22.313      R
4840  2025-01-02 09:30:00  TOCOA ENERGY T583         134  5.865306e+04      KVARH_DEL           1 2025-01-27 14:00:22.313      R
4841  2025-01-02 09:45:00  TOCOA ENERGY T583         134  5.865306e+04      KVARH_DEL           1 2025-01-27 14:00:22.313      R
4842  2025-01-02 10:00:00  TOCOA ENERGY T583         134  5.865306e+04      KVARH_DEL           1 2025-01-27 14:00:22.313      R
4843  2025-01-02 10:15:00  TOCOA ENERGY T583         134  5.865306e+04      KVARH_DEL           1 2025-01-27 14:00:22.313      R
4844  2025-01-02 10:30:00  TOCOA ENERGY T583         134  5.865306e+04      KVARH_DEL           1 2025-01-27 14:00:22.313      R
4845  2025-01-02 10:45:00  TOCOA ENERGY T583         134  5.865306e+04      KVARH_DEL           1 2025-01-27 14:00:22.313      R
4846  2025-01-02 11:00:00  TOCOA ENERGY T583         134  5.865306e+04      KVARH_DEL           1 2025-01-27 14:00:22.313      R
4847  2025-01-02 11:15:00  TOCOA ENERGY T583         134  5.865306e+04      KVARH_DEL           1 2025-01-27 14:00:22.313      R
4848  2025-01-02 11:30:00  TOCOA ENERGY T583         134  5.865306e+04      KVARH_DEL           1 2025-01-27 14:00:22.313      R
4849  2025-01-02 11:45:00  TOCOA ENERGY T583         134  5.865306e+04      KVARH_DEL           1 2025-01-27 14:00:22.313      R
4850  2025-01-02 12:00:00  TOCOA ENERGY T583         134  5.865306e+04      KVARH_DEL           1 2025-01-27 14:00:22.313      R
4851  2025-01-02 12:15:00  TOCOA ENERGY T583         134  5.865306e+04      KVARH_DEL           1 2025-01-27 14:00:22.313      R
4852  2025-01-02 12:30:00  TOCOA ENERGY T583         134  5.865306e+04      KVARH_DEL           1 2025-01-27 14:00:22.313      R
4853  2025-01-02 12:45:00  TOCOA ENERGY T583         134  5.865306e+04      KVARH_DEL           1 2025-01-27 14:00:22.313      R
4854  2025-01-02 13:00:00  TOCOA ENERGY T583         134  5.865306e+04      KVARH_DEL           1 2025-01-27 14:00:22.313      R
4855  2025-01-02 13:15:00  TOCOA ENERGY T583         134  5.865306e+04      KVARH_DEL           1 2025-01-27 14:00:22.313      R
4856  2025-01-02 13:30:00  TOCOA ENERGY T583         134  5.865306e+04      KVARH_DEL           1 2025-01-27 14:00:22.313      R
4857  2025-01-02 13:45:00  TOCOA ENERGY T583         134  5.865306e+04      KVARH_DEL           1 2025-01-27 14:00:22.313      R
4858  2025-01-02 14:00:00  TOCOA ENERGY T583         134  5.865306e+04      KVARH_DEL           1 2025-01-27 14:00:22.313      R
4859  2025-01-02 14:15:00  TOCOA ENERGY T583         134  5.865306e+04      KVARH_DEL           1 2025-01-27 14:00:22.313      R
4860  2025-01-02 14:30:00  TOCOA ENERGY T583         134  5.865306e+04      KVARH_DEL           1 2025-01-27 14:00:22.313      R
4861  2025-01-02 14:45:00  TOCOA ENERGY T583         134  5.865306e+04      KVARH_DEL           1 2025-01-27 14:00:22.313      R
4862  2025-01-02 15:00:00  TOCOA ENERGY T583         134  5.865306e+04      KVARH_DEL           1 2025-01-27 14:00:22.313      R
4863  2025-01-02 15:15:00  TOCOA ENERGY T583         134  5.865306e+04      KVARH_DEL           1 2025-01-27 14:00:22.313      R
4864  2025-01-02 15:30:00  TOCOA ENERGY T583         134  5.865306e+04      KVARH_DEL           1 2025-01-27 14:00:22.313      R
4865  2025-01-02 15:45:00  TOCOA ENERGY T583         134  5.865306e+04      KVARH_DEL           1 2025-01-27 14:00:22.313      R
4866  2025-01-02 16:00:00  TOCOA ENERGY T583         134  5.865306e+04      KVARH_DEL           1 2025-01-27 14:00:22.313      R
4867  2025-01-02 16:15:00  TOCOA ENERGY T583         134  5.865306e+04      KVARH_DEL           1 2025-01-27 14:00:22.313      R
4868  2025-01-02 16:30:00  TOCOA ENERGY T583         134  5.865306e+04      KVARH_DEL           1 2025-01-27 14:00:22.313      R
4869  2025-01-02 16:45:00  TOCOA ENERGY T583         134  5.865306e+04      KVARH_DEL           1 2025-01-27 14:00:22.313      R
4870  2025-01-02 17:00:00  TOCOA ENERGY T583         134  5.865306e+04      KVARH_DEL           1 2025-01-27 14:00:22.313      R
4871  2025-01-02 17:15:00  TOCOA ENERGY T583         134  5.865306e+04      KVARH_DEL           1 2025-01-27 14:00:22.313      R
4872  2025-01-02 17:30:00  TOCOA ENERGY T583         134  5.865306e+04      KVARH_DEL           1 2025-01-27 14:00:22.313      R
4873  2025-01-02 17:45:00  TOCOA ENERGY T583         134  5.865306e+04      KVARH_DEL           1 2025-01-27 14:00:22.313      R
4874  2025-01-02 18:00:00  TOCOA ENERGY T583         134  5.865306e+04      KVARH_DEL           1 2025-01-27 14:00:22.313      R
4875  2025-01-02 18:15:00  TOCOA ENERGY T583         134  5.865306e+04      KVARH_DEL           1 2025-01-27 14:00:22.313      R
4876  2025-01-02 18:30:00  TOCOA ENERGY T583         134  5.865306e+04      KVARH_DEL           1 2025-01-27 14:00:22.313      R
4877  2025-01-02 18:45:00  TOCOA ENERGY T583         134  5.865306e+04      KVARH_DEL           1 2025-01-27 14:00:22.313      R
4878  2025-01-02 19:00:00  TOCOA ENERGY T583         134  5.865306e+04      KVARH_DEL           1 2025-01-27 14:00:22.313      R
4879  2025-01-02 19:15:00  TOCOA ENERGY T583         134  5.865306e+04      KVARH_DEL           1 2025-01-27 14:00:22.313      R
4880  2025-01-02 19:30:00  TOCOA ENERGY T583         134  5.865306e+04      KVARH_DEL           1 2025-01-27 14:00:22.313      R
4881  2025-01-02 19:45:00  TOCOA ENERGY T583         134  5.865306e+04      KVARH_DEL           1 2025-01-27 14:00:22.313      R
4882  2025-01-02 20:00:00  TOCOA ENERGY T583         134  5.865306e+04      KVARH_DEL           1 2025-01-27 14:00:22.313      R
4883  2025-01-02 20:15:00  TOCOA ENERGY T583         134  5.865306e+04      KVARH_DEL           1 2025-01-27 14:00:22.313      R
4884  2025-01-02 20:30:00  TOCOA ENERGY T583         134  5.865306e+04      KVARH_DEL           1 2025-01-27 14:00:22.313      R
4885  2025-01-02 20:45:00  TOCOA ENERGY T583         134  5.865306e+04      KVARH_DEL           1 2025-01-27 14:00:22.313      R
4886  2025-01-02 21:00:00  TOCOA ENERGY T583         134  5.865306e+04      KVARH_DEL           1 2025-01-27 14:00:22.313      R
4887  2025-01-02 21:15:00  TOCOA ENERGY T583         134  5.865306e+04      KVARH_DEL           1 2025-01-27 14:00:22.313      R
4888  2025-01-02 21:30:00  TOCOA ENERGY T583         134  5.865306e+04      KVARH_DEL           1 2025-01-27 14:00:22.313      R
